Id;Heure;Profondeur;Vitesse;Effort
20854;14:02:04;338,2726748;24,9;2004
20855;14:02:05;337,8682842;25,1;1997
20856;14:02:06;337,4638937;25,2;2004
20857;14:02:07;337,0595032;25;2004
20858;14:02:08;336,554015;25;1984
20859;14:02:09;336,1496245;25,1;1977
20860;14:02:10;335,745234;25;1997
20861;14:02:11;335,3408434;25;1984
20862;14:02:12;334,9364529;25,2;1997
20863;14:02:13;334,5320624;25;1991
20864;14:02:14;334,0265742;25;1925
20865;14:02:15;333,6221837;25,1;2010
20866;14:02:16;333,2177932;25,1;1964
20867;14:02:17;332,8134027;25;2004
20868;14:02:18;332,4090121;25,1;2004
20869;14:02:19;331,903524;25,2;2004
20870;14:02:20;331,4991334;24,9;1958
20871;14:02:21;331,0947429;25,1;1977
20872;14:02:22;330,6903524;25,2;2010
20873;14:02:23;330,2859619;25;1971
20874;14:02:24;329,8815713;25;1964
20875;14:02:25;329,3760832;25,1;1958
20876;14:02:26;328,9716927;25;1991
20877;14:02:27;328,5673021;25;1984
20878;14:02:28;328,1629116;25,1;1991
20879;14:02:29;327,7585211;25,1;2004
20880;14:02:30;327,3541306;24,9;2004
20881;14:02:31;326,8486424;25,1;1991
20882;14:02:32;326,4442519;25,2;1977
20883;14:02:33;326,0398614;25;1971
20884;14:02:34;325,6354708;25,1;1984
20885;14:02:35;325,2310803;25,2;1971
20886;14:02:36;324,7255921;25;1958
20887;14:02:37;324,3212016;25;1984
20888;14:02:38;323,9168111;25,1;1977
20889;14:02:39;323,5124206;25;1964
20890;14:02:40;323,10803;25;1951
20891;14:02:41;322,7036395;25,1;1971
20892;14:02:42;322,1981514;25,1;1932
20893;14:02:43;321,7937608;25;1958
20894;14:02:44;321,3893703;25,1;1958
20895;14:02:45;320,9849798;25,1;1945
20896;14:02:46;320,5805893;24,9;1945
20897;14:02:47;320,1761987;25,1;1945
20898;14:02:48;319,6707106;25,2;1951
20899;14:02:49;319,26632;25;1951
20900;14:02:50;318,8619295;25,1;1958
20901;14:02:51;318,457539;25,2;1977
20902;14:02:52;318,0531485;25;1945
20903;14:02:53;317,5476603;25;1977
20904;14:02:54;317,1432698;25,1;1971
20905;14:02:55;316,7388793;25,1;1951
20906;14:02:56;316,3344887;25;1932
20907;14:02:57;315,9300982;25,2;1984
20908;14:02:58;315,5257077;25,1;2004
20909;14:02:59;315,0202195;24,9;1971
20910;14:03:00;314,615829;25,1;1906
20911;14:03:01;314,2114385;25,1;1925
20912;14:03:02;313,8070479;25;1951
20913;14:03:03;313,4026574;25;1958
20914;14:03:04;312,8971693;25,1;1938
20915;14:03:05;312,4927787;25;1932
20916;14:03:06;312,0883882;25,1;1958
20917;14:03:07;311,6839977;25,1;1958
20918;14:03:08;311,2796072;25,1;1958
20919;14:03:09;310,8752166;25;1997
20920;14:03:10;310,3697285;25,2;1958
20921;14:03:11;309,965338;25,1;1971
20922;14:03:12;309,5609474;25;1938
20923;14:03:13;309,1565569;25,1;1958
20924;14:03:14;308,7521664;25,1;1906
20925;14:03:15;308,2466782;25;1945
20926;14:03:16;307,8422877;25,1;1925
20927;14:03:17;307,4378972;25,1;1932
20928;14:03:18;307,0335066;25;1925
20929;14:03:19;306,6291161;25;1906
20930;14:03:20;306,2247256;25,2;1951
20931;14:03:21;305,7192374;25;1925
20932;14:03:22;305,3148469;25;1958
20933;14:03:23;304,9104564;25,1;1925
20934;14:03:24;304,5060659;25,1;1945
20935;14:03:25;304,1016753;25;1938
20936;14:03:26;303,6972848;25,2;1918
20937;14:03:27;303,1917966;25,1;1938
20938;14:03:28;302,7874061;25;1932
20939;14:03:29;302,3830156;25,2;1932
20940;14:03:30;301,9786251;25,1;1938
20941;14:03:31;301,5742345;24,9;1951
20942;14:03:32;301,0687464;25,1;1932
20943;14:03:33;300,6643559;25,2;1925
20944;14:03:34;300,2599653;25;1938
20945;14:03:35;299,8555748;25;1918
20946;14:03:36;299,4511843;25,2;1932
20947;14:03:37;299,0467938;25;1900
20948;14:03:38;298,5413056;25;1932
20949;14:03:39;298,1369151;25,1;1918
20950;14:03:40;297,7325246;25,1;1938
20951;14:03:41;297,328134;25;1906
20952;14:03:42;296,9237435;25,1;1938
20953;14:03:43;296,519353;25,2;1918
20954;14:03:44;296,0138648;25;1938
20955;14:03:45;295,6094743;25,1;1932
20956;14:03:46;295,2050838;25,1;1932
20957;14:03:47;294,8006932;25;1945
20958;14:03:48;294,3963027;25,1;1958
20959;14:03:49;293,8908146;25,1;1925
20960;14:03:50;293,486424;25,1;1932
20961;14:03:51;293,0820335;25;1932
20962;14:03:52;292,677643;25,2;1938
20963;14:03:53;292,2732525;25,1;1900
20964;14:03:54;291,7677643;25;1925
20965;14:03:55;291,3633738;25,1;1906
20966;14:03:56;290,9589832;25,1;1932
20967;14:03:57;290,5545927;25;1906
20968;14:03:58;290,1502022;25,1;1925
20969;14:03:59;289,7458117;25,2;1932
20970;14:04:00;289,2403235;25;1906
20971;14:04:01;288,835933;25,1;1893
20972;14:04:02;288,4315425;25,2;1938
20973;14:04:03;288,0271519;25;1951
20974;14:04:04;287,6227614;25,1;1932
20975;14:04:05;287,2183709;25,2;1925
20976;14:04:06;286,7128827;25,1;1971
20977;14:04:07;286,3084922;25;1932
20978;14:04:08;285,9041017;25,2;1938
20979;14:04:09;285,4997111;25,1;1932
20980;14:04:10;285,0953206;25;1938
20981;14:04:11;284,5898325;25,1;1918
20982;14:04:12;284,1854419;25,1;1918
20983;14:04:13;283,7810514;25;1906
20984;14:04:14;283,3766609;25,1;1945
20985;14:04:15;282,9722704;25,2;1925
20986;14:04:16;282,5678798;25,1;1925
20987;14:04:17;282,0623917;25,1;1918
20988;14:04:18;281,6580012;25,2;1925
20989;14:04:19;281,2536106;25;1906
20990;14:04:20;280,8492201;25;1913
20991;14:04:21;280,4448296;25,1;1925
20992;14:04:22;279,9393414;25,2;1913
20993;14:04:23;279,5349509;25;1938
20994;14:04:24;279,1305604;25,1;1913
20995;14:04:25;278,7261698;25,2;1913
20996;14:04:26;278,3217793;25;1938
20997;14:04:27;277,9173888;25,2;1906
20998;14:04:28;277,4119006;25,1;1918
20999;14:04:29;277,0075101;25;1893
21000;14:04:30;276,6031196;25,1;1925
21001;14:04:31;276,1987291;25,1;1906
21002;14:04:32;275,7943385;25;1925
21003;14:04:33;275,2888504;25;1913
21004;14:04:34;274,8844598;25,2;1906
21005;14:04:35;274,4800693;25,1;1925
21006;14:04:36;274,0756788;25;1913
21007;14:04:37;273,6712883;25,1;1918
21008;14:04:38;273,2668977;25,1;1913
21009;14:04:39;272,7614096;25;1913
21010;14:04:40;272,3570191;25,1;1918
21011;14:04:41;271,9526285;25,2;1906
21012;14:04:42;271,548238;25;1938
21013;14:04:43;271,1438475;25,1;1918
21014;14:04:44;270,6383593;25,2;1918
21015;14:04:45;270,2339688;25;1925
21016;14:04:46;269,8295783;25,1;1886
21017;14:04:47;269,4251878;25,1;1925
21018;14:04:48;269,0207972;25,1;1860
21019;14:04:49;268,6164067;25;1900
21020;14:04:50;268,1109185;25,2;1893
21021;14:04:51;267,706528;25,2;1906
21022;14:04:52;267,3021375;25;1900
21023;14:04:53;266,897747;25,2;1886
21024;14:04:54;266,4933564;25,1;1880
21025;14:04:55;265,9878683;25;1886
21026;14:04:56;265,5834778;25,1;1906
21027;14:04:57;265,1790872;25,2;1893
21028;14:04:58;264,7746967;25,1;1906
21029;14:04:59;264,3703062;25;1918
21030;14:05:00;263,9659157;25,2;1918
21031;14:05:01;263,4604275;25,1;1906
21032;14:05:02;263,056037;25;1913
21033;14:05:03;262,6516464;25,2;1913
21034;14:05:04;262,2472559;25,1;1900
21035;14:05:05;261,8428654;25;1925
21036;14:05:06;261,3373772;25,1;1886
21037;14:05:07;260,9329867;25,2;1906
21038;14:05:08;260,5285962;25;1906
21039;14:05:09;260,1242057;25,1;1906
21040;14:05:10;259,7198151;25,2;1900
21041;14:05:11;259,3154246;25;1893
21042;14:05:12;258,8099365;25;1886
21043;14:05:13;258,4055459;25,2;1900
21044;14:05:14;258,0011554;25,1;1893
21045;14:05:15;257,5967649;25;1880
21046;14:05:16;257,1923744;25,2;1900
21047;14:05:17;256,6868862;25,1;1913
21048;14:05:18;256,2824957;25,1;1913
21049;14:05:19;255,8781051;25,2;1900
21050;14:05:20;255,4737146;25,1;1893
21051;14:05:21;255,0693241;25;1925
21052;14:05:22;254,6649336;25,1;1925
21053;14:05:23;254,1594454;25,2;1900
21054;14:05:24;253,7550549;25;1918
21055;14:05:25;253,3506644;25,1;1900
21056;14:05:26;252,9462738;25,3;1925
21057;14:05:27;252,5418833;25,1;1893
21058;14:05:28;252,0363951;25;1906
21059;14:05:29;251,6320046;25,2;1854
21060;14:05:30;251,2276141;25,1;1900
21061;14:05:31;250,8232236;25;1906
21062;14:05:32;250,418833;25,2;1893
21063;14:05:33;249,9133449;25,1;1932
21064;14:05:34;249,5089544;25;1913
21065;14:05:35;249,1045638;25,2;1900
21066;14:05:36;248,7001733;25,2;1906
21067;14:05:37;248,2957828;25;1886
21068;14:05:38;247,8913923;25,1;1925
21069;14:05:39;247,3859041;25,2;1886
21070;14:05:40;246,9815136;25,1;1913
21071;14:05:41;246,5771231;25;1906
21072;14:05:42;246,1727325;25,2;1938
21073;14:05:43;245,768342;25,2;1913
21074;14:05:44;245,2628538;25;1893
21075;14:05:45;244,8584633;25,2;1880
21076;14:05:46;244,4540728;25,1;1906
21077;14:05:47;244,0496823;25;1893
21078;14:05:48;243,6452917;25,1;1918
21079;14:05:49;243,2409012;25,1;1893
21080;14:05:50;242,7354131;25;1886
21081;14:05:51;242,3310225;25,1;1900
21082;14:05:52;241,926632;25,2;1900
21083;14:05:53;241,5222415;25,1;1900
21084;14:05:54;241,117851;25;1880
21085;14:05:55;240,6123628;25,2;1886
21086;14:05:56;240,2079723;25,1;1918
21087;14:05:57;239,8035817;25;1913
21088;14:05:58;239,3991912;25,2;1893
21089;14:05:59;238,9948007;25,1;1906
21090;14:06:00;238,5904102;25,1;1913
21091;14:06:01;238,084922;25,2;1932
21092;14:06:02;237,6805315;25,2;1886
21093;14:06:03;237,276141;25;1913
21094;14:06:04;236,8717504;25,1;1893
21095;14:06:05;236,4673599;25,1;1925
21096;14:06:06;235,9618718;25,2;1886
21097;14:06:07;235,5574812;25;1893
21098;14:06:08;235,1530907;25,1;1893
21099;14:06:09;234,7487002;25,1;1913
21100;14:06:10;234,3443096;25,1;1886
21101;14:06:11;233,8388215;25,1;1886
21102;14:06:12;233,434431;25,2;1860
21103;14:06:13;233,0300404;25,1;1925
21104;14:06:14;232,6256499;25;1880
21105;14:06:15;232,2212594;25,2;1932
21106;14:06:16;231,8168689;25,1;1893
21107;14:06:17;231,3113807;25;1918
21108;14:06:18;230,9069902;25,1;1900
21109;14:06:19;230,5025997;25,2;1906
21110;14:06:20;230,0982091;25,1;1900
21111;14:06:21;229,6938186;25,1;1880
21112;14:06:22;229,1883304;25,2;1880
21113;14:06:23;228,7839399;25,1;1906
21114;14:06:24;228,3795494;25,1;1918
21115;14:06:25;227,9751589;25,2;1867
21116;14:06:26;227,5707683;25;1913
21117;14:06:27;227,1663778;25,1;1913
21118;14:06:28;226,6608897;25,2;1906
21119;14:06:29;226,2564991;25,1;1867
21120;14:06:30;225,8521086;25;1880
21121;14:06:31;225,4477181;25,1;1886
21122;14:06:32;225,0433276;25,1;1906
21123;14:06:33;224,5378394;25;1860
21124;14:06:34;224,1334489;25,1;1918
21125;14:06:35;223,7290583;25,2;1906
21126;14:06:36;223,3246678;25,1;1918
21127;14:06:37;222,9202773;25,1;1893
21128;14:06:38;222,5158868;25,2;1925
21129;14:06:39;222,0103986;25,1;1880
21130;14:06:40;221,6060081;25;1932
21131;14:06:41;221,2016176;25,2;1854
21132;14:06:42;220,797227;25,1;1932
21133;14:06:43;220,3928365;25;1913
21134;14:06:44;219,8873484;25,2;1925
21135;14:06:45;219,4829578;25,2;1893
21136;14:06:46;219,0785673;25;1860
21137;14:06:47;218,6741768;25,1;1886
21138;14:06:48;218,2697863;25,2;1867
21139;14:06:49;217,7642981;25,1;1906
21140;14:06:50;217,3599076;25;1893
21141;14:06:51;216,955517;25,2;1906
21142;14:06:52;216,5511265;25,1;1880
21143;14:06:53;216,146736;25;1913
21144;14:06:54;215,7423455;25,2;1886
21145;14:06:55;215,2368573;25,1;1918
21146;14:06:56;214,8324668;25;1841
21147;14:06:57;214,4280763;25,2;1932
21148;14:06:58;214,0236857;25,2;1854
21149;14:06:59;213,6192952;25;1951
21150;14:07:00;213,113807;25,1;1860
21151;14:07:01;212,7094165;25,2;1918
21152;14:07:02;212,305026;25,1;1906
21153;14:07:03;211,9006355;25,1;1893
21154;14:07:04;211,4962449;25,2;1880
21155;14:07:05;211,0918544;25;1918
21156;14:07:06;210,5863663;25;1854
21157;14:07:07;210,1819757;25;1880
21158;14:07:08;209,7775852;24,7;1913
21159;14:07:09;209,3731947;24,7;1886
21160;14:07:10;208,9688042;24,8;1900
21161;14:07:11;208,5644136;24,8;1918
21162;14:07:12;208,1600231;24,6;1880
21163;14:07:13;207,7556326;24,7;1880
21164;14:07:14;207,2501444;24,7;1918
21165;14:07:15;206,8457539;24,6;1945
21166;14:07:16;206,4413634;25;1841
21167;14:07:17;206,0369728;25,2;1925
21168;14:07:18;205,6325823;25;1938
21169;14:07:19;205,1270942;25,2;1900
21170;14:07:20;204,7227036;25,2;1900
21171;14:07:21;204,3183131;25,1;1880
21172;14:07:22;203,9139226;25,1;1925
21173;14:07:23;203,5095321;25,2;1860
21174;14:07:24;203,1051415;25,1;1900
21175;14:07:25;202,5996534;25,1;1880
21176;14:07:26;202,1952629;25,2;1906
21177;14:07:27;201,7908723;25,1;1860
21178;14:07:28;201,3864818;25,1;1893
21179;14:07:29;200,9820913;25,2;1893
21180;14:07:30;200,4766031;25,2;1886
21181;14:07:31;200,0722126;25;1886
21182;14:07:32;199,6678221;25,1;1893
21183;14:07:33;199,2634315;25,2;1918
21184;14:07:34;198,859041;25,1;1854
21185;14:07:35;198,3535529;25,1;1906
21186;14:07:36;197,9491623;25,2;1918
21187;14:07:37;197,5447718;25,2;1913
21188;14:07:38;197,1403813;25,1;1886
21189;14:07:39;196,7359908;25,2;1893
21190;14:07:40;196,3316002;25,1;1900
21191;14:07:41;195,8261121;25;1893
21192;14:07:42;195,4217215;25,2;1893
21193;14:07:43;195,017331;25,1;1880
21194;14:07:44;194,6129405;25;1893
21195;14:07:45;194,20855;25,2;1880
21196;14:07:46;193,7030618;25,2;1867
21197;14:07:47;193,2986713;25,1;1860
21198;14:07:48;192,8942808;25,1;1886
21199;14:07:49;192,4898902;25,2;1867
21200;14:07:50;192,0854997;25,1;1900
21201;14:07:51;191,5800116;25;1913
21202;14:07:52;191,175621;25,2;1893
21203;14:07:53;190,7712305;25,1;1913
21204;14:07:54;190,36684;25,1;1906
21205;14:07:55;189,9624495;25,2;1900
21206;14:07:56;189,4569613;25,2;1886
21207;14:07:57;189,0525708;25;1886
21208;14:07:58;188,6481802;25,1;1900
21209;14:07:59;188,2437897;25,2;1906
21210;14:08:00;187,8393992;25,1;1886
21211;14:08:01;187,4350087;25,1;1854
21212;14:08:02;186,9295205;25,2;1886
21213;14:08:03;186,52513;25,1;1867
21214;14:08:04;186,1207395;25,1;1867
21215;14:08:05;185,7163489;25,2;1880
21216;14:08:06;185,3119584;25,1;1841
21217;14:08:07;184,8064702;25;1893
21218;14:08:08;184,4020797;25,2;1893
21219;14:08:09;183,9976892;25,2;1860
21220;14:08:10;183,5932987;25,1;1906
21221;14:08:11;183,1889081;25,2;1906
21222;14:08:12;182,68342;25,3;1893
21223;14:08:13;182,2790295;25,1;1880
21224;14:08:14;181,8746389;25,1;1886
21225;14:08:15;181,4702484;25,3;1886
21226;14:08:16;181,0658579;25,1;1893
21227;14:08:17;180,5603697;25;1893
21228;14:08:18;180,1559792;25,2;1900
21229;14:08:19;179,7515887;25,1;1854
21230;14:08:20;179,3471982;25,1;1893
21231;14:08:21;178,9428076;25,2;1860
21232;14:08:22;178,5384171;25,2;1880
21233;14:08:23;178,0329289;25;1854
21234;14:08:24;177,6285384;25,1;1867
21235;14:08:25;177,2241479;25,2;1880
21236;14:08:26;176,8197574;25;1880
21237;14:08:27;176,4153668;25,1;1880
21238;14:08:28;175,9098787;25,3;1880
21239;14:08:29;175,5054882;25,1;1893
21240;14:08:30;175,1010976;25,1;1893
21241;14:08:31;174,6967071;25,2;1893
21242;14:08:32;174,2923166;25,1;1867
21243;14:08:33;173,7868284;25,1;1867
21244;14:08:34;173,3824379;25,2;1880
21245;14:08:35;172,9780474;25,2;1880
21246;14:08:36;172,5736568;25;1880
21247;14:08:37;172,1692663;25,1;1880
21248;14:08:38;171,6637782;25,3;1860
21249;14:08:39;171,2593876;25,1;1886
21250;14:08:40;170,8549971;25,1;1867
21251;14:08:41;170,4506066;25,2;1847
21252;14:08:42;170,0462161;25,1;1860
21253;14:08:43;169,6418255;25;1880
21254;14:08:44;169,1363374;25,2;1860
21255;14:08:45;168,7319469;25,1;1847
21256;14:08:46;168,3275563;25,1;1867
21257;14:08:47;167,9231658;25,2;1880
21258;14:08:48;167,5187753;25,2;1880
21259;14:08:49;167,0132871;25;1886
21260;14:08:50;166,6088966;25,1;1886
21261;14:08:51;166,2045061;25,2;1886
21262;14:08:52;165,8001155;25,1;1854
21263;14:08:53;165,395725;25,1;1880
21264;14:08:54;164,8902369;25,2;1906
21265;14:08:55;164,4858463;25,2;1854
21266;14:08:56;164,0814558;25,1;1860
21267;14:08:57;163,6770653;25,2;1841
21268;14:08:58;163,2726748;25,1;1860
21269;14:08:59;162,8682842;25;1841
21270;14:09:00;162,3627961;25,1;1847
21271;14:09:01;161,9584055;25,2;1854
21272;14:09:02;161,554015;25;1893
21273;14:09:03;161,1496245;25,2;1860
21274;14:09:04;160,745234;25,2;1860
21275;14:09:05;160,2397458;25,1;1880
21276;14:09:06;159,8353553;25,1;1867
21277;14:09:07;159,4309648;25,2;1860
21278;14:09:08;159,0265742;25,1;1893
21279;14:09:09;158,6221837;25,1;1893
21280;14:09:10;158,1166956;25,2;1867
21281;14:09:11;157,712305;25,2;1854
21282;14:09:12;157,3079145;25,1;1893
21283;14:09:13;156,903524;25,2;1886
21284;14:09:14;156,4991334;25,2;1880
21285;14:09:15;155,9936453;25;1854
21286;14:09:16;155,5892548;25,1;1900
21287;14:09:17;155,1848642;25,2;1847
21288;14:09:18;154,7804737;25,1;1860
21289;14:09:19;154,3760832;25,1;1854
21290;14:09:20;153,9716927;25,2;1880
21291;14:09:21;153,4662045;25,2;1860
21292;14:09:22;153,061814;25,1;1867
21293;14:09:23;152,6574235;25,2;1867
21294;14:09:24;152,2530329;25,1;1867
21295;14:09:25;151,8486424;25;1880
21296;14:09:26;151,3431542;25,2;1841
21297;14:09:27;150,9387637;25,2;1900
21298;14:09:28;150,5343732;25;1906
21299;14:09:29;150,1299827;25,2;1860
21300;14:09:30;149,7255921;25,3;1906
21301;14:09:31;149,220104;25,1;1880
21302;14:09:32;148,8157135;25,1;1886
21303;14:09:33;148,4113229;25,2;1854
21304;14:09:34;148,0069324;25,1;1886
21305;14:09:35;147,6025419;25;1880
21306;14:09:36;147,0970537;25,2;1854
21307;14:09:37;146,6926632;25,1;1854
21308;14:09:38;146,2882727;25;1880
21309;14:09:39;145,8838821;25,2;1854
21310;14:09:40;145,4794916;25,2;1827
21311;14:09:41;145,0751011;25;1886
21312;14:09:42;144,5696129;25,2;1867
21313;14:09:43;144,1652224;25,2;1886
21314;14:09:44;143,7608319;25,1;1822
21315;14:09:45;143,3564414;25,1;1893
21316;14:09:46;142,9520508;25,2;1925
21317;14:09:47;142,4465627;25,2;1893
21318;14:09:48;142,0421722;25,1;1886
21319;14:09:49;141,6377816;25,2;1886
21320;14:09:50;141,2333911;25,2;1867
21321;14:09:51;140,8290006;25,1;1763
21322;14:09:52;140,3235124;25,2;1893
21323;14:09:53;139,9191219;25,2;1900
21324;14:09:54;139,5147314;25;1867
21325;14:09:55;139,1103408;25,2;1827
21326;14:09:56;138,7059503;25,2;1867
21327;14:09:57;138,2004622;25,1;1841
21328;14:09:58;137,7960716;25,1;1847
21329;14:09:59;137,3916811;25,2;1815
21330;14:10:00;136,9872906;25,1;1893
21331;14:10:01;136,5829001;25,1;1860
21332;14:10:02;136,0774119;25,2;1827
21333;14:10:03;135,6730214;25,1;1867
21334;14:10:04;135,2686308;25,1;1893
21335;14:10:05;134,8642403;25,2;1867
21336;14:10:06;134,4598498;25,2;1847
21337;14:10:07;134,0554593;25;1886
21338;14:10:08;133,5499711;25,2;1847
21339;14:10:09;133,1455806;25,2;1918
21340;14:10:10;132,7411901;25,1;1880
21341;14:10:11;132,3367995;25,1;1900
21342;14:10:12;131,932409;25,2;1880
21343;14:10:13;131,4269209;25,2;1841
21344;14:10:14;131,0225303;25,2;1860
21345;14:10:15;130,6181398;25,1;1860
21346;14:10:16;130,2137493;25,2;1815
21347;14:10:17;129,8093588;25,1;1834
21348;14:10:18;129,3038706;25;1900
21349;14:10:19;128,8994801;25,2;1854
21350;14:10:20;128,4950895;25,2;1834
21351;14:10:21;128,090699;25;1854
21352;14:10:22;127,6863085;25,2;1893
21353;14:10:23;127,1808203;25,2;1834
21354;14:10:24;126,7764298;25,1;1841
21355;14:10:25;126,3720393;25,1;1886
21356;14:10:26;125,9676488;25,2;1860
21357;14:10:27;125,5632582;25,1;1893
21358;14:10:28;125,0577701;25,1;1854
21359;14:10:29;124,6533795;25,2;1906
21360;14:10:30;124,248989;25,2;1841
21361;14:10:31;123,8445985;25,1;1847
21362;14:10:32;123,440208;25,3;1886
21363;14:10:33;123,0358174;25,2;1867
21364;14:10:34;122,5303293;25;1827
21365;14:10:35;122,1259388;25,2;1822
21366;14:10:36;121,7215482;25,2;1900
21367;14:10:37;121,3171577;25,1;1827
21368;14:10:38;120,9127672;25,1;1854
21369;14:10:39;120,407279;25,2;1854
21370;14:10:40;120,0028885;25,2;1893
21371;14:10:41;119,598498;25,2;1827
21372;14:10:42;119,1941075;25,2;1847
21373;14:10:43;118,7897169;25,2;1867
21374;14:10:44;118,2842288;25,1;1880
21375;14:10:45;117,8798382;25,2;1860
21376;14:10:46;117,4754477;25,2;1880
21377;14:10:47;117,0710572;25,1;1906
21378;14:10:48;116,6666667;25,2;1860
21379;14:10:49;116,1611785;25,2;1860
21380;14:10:50;115,756788;25,1;1893
21381;14:10:51;115,3523975;25,2;1880
21382;14:10:52;114,9480069;25,2;1847
21383;14:10:53;114,5436164;25,1;1867
21384;14:10:54;114,0381282;25,1;1867
21385;14:10:55;113,6337377;25,2;1867
21386;14:10:56;113,2293472;25,1;1841
21387;14:10:57;112,8249567;25,1;1827
21388;14:10:58;112,4205661;25,2;1854
21389;14:10:59;112,0161756;25,2;1808
21390;14:11:00;111,5106875;25,1;1860
21391;14:11:01;111,1062969;25,2;1880
21392;14:11:02;110,7019064;25,2;1860
21393;14:11:03;110,2975159;25,1;1854
21394;14:11:04;109,8931254;25,2;1860
21395;14:11:05;109,3876372;25,2;1886
21396;14:11:06;108,9832467;25,2;1854
21397;14:11:07;108,5788562;25,1;1893
21398;14:11:08;108,1744656;25,2;1880
21399;14:11:09;107,7700751;25,2;1886
21400;14:11:10;107,2645869;25,1;1854
